timestamp,price
2024-01-01 00:01:55,100.04126341050481
2024-01-01 00:01:56,100.03647844167368
2024-01-01 00:01:57,100.03145938759053
2024-01-01 00:01:58,100.02620841817303
2024-01-01 00:01:59,100.02072812775089
2024-01-01 00:02:00,100.01502152988648
2024-01-01 00:02:01,100.00909205136666
2024-01-01 00:02:02,100.00294352538117
2024-01-01 00:02:03,99.99658018390517
2024-01-01 00:02:04,99.99000664930577
2024-01-01 00:02:05,99.98322792519359
2024-01-01 00:02:06,99.97624938654278
2024-01-01 00:02:07,99.96907676910426
2024-01-01 00:02:08,99.96171615813886
2024-01-01 00:02:09,99.95417397649787
2024-01-01 00:02:10,99.94645697208092
2024-01-01 00:02:11,99.93857220470126
2024-01-01 00:02:12,99.93052703239027
2024-01-01 00:02:13,99.92232909717413
2024-01-01 00:02:14,99.91398631035598
2024-01-01 00:02:15,99.9055068373381
2024-01-01 00:02:16,99.8968990820191
2024-01-01 00:02:17,99.88817167080173
2024-01-01 00:02:18,99.87933343624714
2024-01-01 00:02:19,99.870393400412
2024-01-01 00:02:20,99.86136075790483
2024-01-01 00:02:21,99.85224485869799
2024-01-01 00:02:22,99.84305519073182
2024-01-01 00:02:23,99.83380136234723
2024-01-01 00:02:24,99.82449308458267
2024-01-01 00:02:25,99.81514015337127
2024-01-01 00:02:26,99.8057524316733
2024-01-01 00:02:27,99.79633983157873
2024-01-01 00:02:28,99.78691229641399
2024-01-01 00:02:29,99.77747978288627
2024-01-01 00:02:30,99.76804726935858
2024-01-01 00:02:31,99.75861587387398
2024-01-01 00:02:32,99.74918783251454
2024-01-01 00:02:33,99.7397653783572
2024-01-01 00:02:34,99.73035073746385
2024-01-01 00:02:35,99.72094612486278
2024-01-01 00:02:36,99.71155374052928
2024-01-01 00:02:37,99.70217576537301
2024-01-01 00:02:38,99.6928143572397
2024-01-01 00:02:39,99.6834716469355
2024-01-01 00:02:40,99.67414973428164
2024-01-01 00:02:41,99.66485068420766
2024-01-01 00:02:42,99.65557652289134
2024-01-01 00:02:43,99.64632923395345
2024-01-01 00:02:44,99.6371107547156
2024-01-01 00:02:45,99.62792297252933
2024-01-01 00:02:46,99.61876772118457
2024-01-01 00:02:47,99.60964677740553
2024-01-01 00:02:48,99.60056185744206
2024-01-01 00:02:49,99.59151461376436
2024-01-01 00:02:50,99.58250663186861
2024-01-01 00:02:51,99.57353942720134
2024-01-01 00:02:52,99.56461444220953
2024-01-01 00:02:53,99.55573304352394
2024-01-01 00:02:54,99.54689651928224
2024-01-01 00:02:55,99.53810607659867
2024-01-01 00:02:56,99.52936283918648
2024-01-01 00:02:57,99.52066784513904
2024-01-01 00:02:58,99.5120220448754
2024-01-01 00:02:59,99.50342629925508
2024-01-01 00:03:00,99.49488137786751
2024-01-01 00:03:01,99.48638795749997
2024-01-01 00:03:02,99.47794662078825
2024-01-01 00:03:03,99.46955785505348
2024-01-01 00:03:04,99.46122205132815
2024-01-01 00:03:05,99.45293950357383
2024-01-01 00:03:06,99.44471040809265
2024-01-01 00:03:07,99.43653486313409
2024-01-01 00:03:08,99.42841286869813
2024-01-01 00:03:09,99.42034432653533
2024-01-01 00:03:10,99.41232904034351
2024-01-01 00:03:11,99.40436671616115
2024-01-01 00:03:12,99.39645696295574
2024-01-01 00:03:13,99.38859929340616
2024-01-01 00:03:14,99.38079312487659
2024-01-01 00:03:15,99.37303778057978
2024-01-01 00:03:16,99.3653324909263
2024-01-01 00:03:17,99.3576763950566
2024-01-01 00:03:18,99.35006854255165
2024-01-01 00:03:19,99.3425078953181
2024-01-01 00:03:20,99.33499332964267
2024-01-01 00:03:21,99.32752363841114
2024-01-01 00:03:22,99.32009753348581
2024-01-01 00:03:23,99.31271364823596
2024-01-01 00:03:24,99.30537054021455
2024-01-01 00:03:25,99.29806669397513
2024-01-01 00:03:26,99.29080052402146
2024-01-01 00:03:27,99.28357037788338
2024-01-01 00:03:28,99.276374539311
2024-01-01 00:03:29,99.26921123158014
2024-01-01 00:03:30,99.26207862090087
2024-01-01 00:03:31,99.25497481992163
2024-01-01 00:03:32,99.24789789132082
2024-01-01 00:03:33,99.24084585147766
2024-01-01 00:03:34,99.2338166742144
2024-01-01 00:03:35,99.22680829460145
2024-01-01 00:03:36,99.21981861281765
2024-01-01 00:03:37,99.2128454980568
2024-01-01 00:03:38,99.20588679247315
2024-01-01 00:03:39,99.19894031515709
2024-01-01 00:03:40,99.19200386613332
2024-01-01 00:03:41,99.18507523037351
2024-01-01 00:03:42,99.17815218181583
2024-01-01 00:03:43,99.17123248738329
2024-01-01 00:03:44,99.16431391099387
2024-01-01 00:03:45,99.15739533460444
2024-01-01 00:03:46,99.15048940632614
2024-01-01 00:03:47,99.14362142233374
2024-01-01 00:03:48,99.13681664480649
2024-01-01 00:03:49,99.13010025656382
2024-01-01 00:03:50,99.12349731560549
2024-01-01 00:03:51,99.1170327096409
2024-01-01 00:03:52,99.1107311106947
2024-01-01 00:03:53,99.10461692987641
2024-01-01 00:03:54,99.09871427240394
2024-01-01 00:03:55,99.09304689297144
2024-01-01 00:03:56,99.08763815155312
2024-01-01 00:03:57,99.08251096973513
2024-01-01 00:03:58,99.07768778766815
2024-01-01 00:03:59,99.07319052173342
2024-01-01 00:04:00,99.06904052301454
2024-01-01 00:04:01,99.06525853666733
2024-01-01 00:04:02,99.06186466227918
2024-01-01 00:04:03,99.05887831530796
2024-01-01 00:04:04,99.05631818968976
2024-01-01 00:04:05,99.0542022217026
2024-01-01 00:04:06,99.05254755517166
2024-01-01 00:04:07,99.05137050809911
2024-01-01 00:04:08,99.05068654079896
2024-01-01 00:04:09,99.05051022561476
2024-01-01 00:04:10,99.05085521829457
2024-01-01 00:04:11,99.05173423109413
2024-01-01 00:04:12,99.05315900767565
2024-01-01 00:04:13,99.05514029986514
2024-01-01 00:04:14,99.05768784632768
2024-01-01 00:04:15,99.06081035321452
2024-01-01 00:04:16,99.06451547683206
2024-01-01 00:04:17,99.06880980837715
2024-01-01 00:04:18,99.07369886077845
2024-01-01 00:04:19,99.07918705767786
2024-01-01 00:04:20,99.08527772458082
2024-01-01 00:04:21,99.09197308219872
2024-01-01 00:04:22,99.09927424200077
2024-01-01 00:04:23,99.10718120398697
2024-01-01 00:04:24,99.11569285668811
2024-01-01 00:04:25,99.12480697939282
2024-01-01 00:04:26,99.13452024659561
2024-01-01 00:04:27,99.14482823465463
2024-01-01 00:04:28,99.1557254306412
2024-01-01 00:04:29,99.16720524335845
2024-01-01 00:04:30,99.17926001650001
2024-01-01 00:04:31,99.19188104391462
2024-01-01 00:04:32,99.20505858693721
2024-01-01 00:04:33,99.21878189374175
2024-01-01 00:04:34,99.23303922066604
2024-01-01 00:04:35,99.24781785545434
2024-01-01 00:04:36,99.2631041423586
2024-01-01 00:04:37,99.27888350903525
2024-01-01 00:04:38,99.29514049517029
2024-01-01 00:04:39,99.31185878276156
2024-01-01 00:04:40,99.32902122798386
2024-01-01 00:04:41,99.34660989455918
2024-01-01 00:04:42,99.36460608855143
2024-01-01 00:04:43,99.38299039450274
2024-01-01 00:04:44,99.40174271282574
2024-01-01 00:04:45,99.42084229836456
2024-01-01 00:04:46,99.44026780003564
2024-01-01 00:04:47,99.45999730145773
2024-01-01 00:04:48,99.48000836248016
2024-01-01 00:04:49,99.50027806151677
2024-01-01 00:04:50,99.52078303859334
2024-01-01 00:04:51,99.54149953901573
2024-01-01 00:04:52,99.56240345756603
2024-01-01 00:04:53,99.58347038313472
2024-01-01 00:04:54,99.60467564369716
2024-01-01 00:04:55,99.62599435154392
2024-01-01 00:04:56,99.64740144867528
2024-01-01 00:04:57,99.6688717522718
2024-01-01 00:04:58,99.69038000015419
2024-01-01 00:04:59,99.71190089614771
2024-01-01 00:05:00,99.73342179214124
2024-01-01 00:05:01,99.75492443907808
2024-01-01 00:05:02,99.7763723389134
2024-01-01 00:05:03,99.79772904265205
2024-01-01 00:05:04,99.81895821580146
2024-01-01 00:05:05,99.84002370396256
2024-01-01 00:05:06,99.86088959843597
2024-01-01 00:05:07,99.88152030171855
2024-01-01 00:05:08,99.90188059276288
2024-01-01 00:05:09,99.92193569187076
2024-01-01 00:05:10,99.94165132508967
2024-01-01 00:05:11,99.96099378798036
2024-01-01 00:05:12,99.97993000862239
2024-01-01 00:05:13,99.99842760972416
2024-01-01 00:05:14,100.01645496970367
2024-01-01 00:05:15,100.03398128260653
2024-01-01 00:05:16,100.05097661672822
2024-01-01 00:05:17,100.06741197180888
2024-01-01 00:05:18,100.05438482394261
2024-01-01 00:05:19,100.05189873066664
2024-01-01 00:05:20,100.04877179405024
2024-01-01 00:05:21,100.04497927849187
2024-01-01 00:05:22,100.04049763991104
2024-01-01 00:05:23,100.03530457172427
2024-01-01 00:05:24,100.02937904853725
2024-01-01 00:05:25,100.02270136744593
2024-01-01 00:05:26,100.0152531868439
2024-01-01 00:05:27,100.00701756263933
2024-01-01 00:05:28,99.99797898178988
2024-01-01 00:05:29,99.98812339307096
2024-01-01 00:05:30,99.97743823499837
2024-01-01 00:05:31,99.96591246083416
2024-01-01 00:05:32,99.95353656061086
2024-01-01 00:05:33,99.94030258011725
2024-01-01 00:05:34,99.92620413679623
2024-01-01 00:05:35,99.91123643251338
2024-01-01 00:05:36,99.89539626316274
2024-01-01 00:05:37,99.87868202508471
2024-01-01 00:05:38,99.86109371827935
2024-01-01 00:05:39,99.84263294640617
2024-01-01 00:05:40,99.82330291357117
2024-01-01 00:05:41,99.80310841790875
2024-01-01 00:05:42,99.78205584197603
2024-01-01 00:05:43,99.76015313998421
2024-01-01 00:05:44,99.73740982190078
2024-01-01 00:05:45,99.71383693446369
2024-01-01 00:05:46,99.68944703915709
2024-01-01 00:05:47,99.66425418720564
2024-01-01 00:05:48,99.63827389165165
2024-01-01 00:05:49,99.61152309658695
2024-01-01 00:05:50,99.58402014361793
2024-01-01 00:05:51,99.55578473564869
2024-01-01 00:05:52,99.5268378980735
2024-01-01 00:05:53,99.49720193747584
2024-01-01 00:05:54,99.4669003979362
2024-01-01 00:05:55,99.43595801505616
2024-01-01 00:05:56,99.40440066781095
2024-01-01 00:05:57,99.37225532834648
2024-01-01 00:05:58,99.33955000984098
2024-01-01 00:05:59,99.30631371255431
2024-01-01 00:06:00,99.27257636819098
2024-01-01 00:06:01,99.23836878270541
2024-01-01 00:06:02,99.20372257767956
2024-01-01 00:06:03,99.16867013040506
2024-01-01 00:06:04,99.13324451280234
2024-01-01 00:06:05,99.09747942931065
2024-01-01 00:06:06,99.06140915388252
2024-01-01 00:06:07,99.02506846621613
2024-01-01 00:06:08,98.9884925873589
2024-01-01 00:06:09,98.95171711481399
2024-01-01 00:06:10,98.91477795728076
2024-01-01 00:06:11,98.87771126915831
2024-01-01 00:06:12,98.84055338493918
2024-01-01 00:06:13,98.80334075361853
2024-01-01 00:06:14,98.76610987324119
2024-01-01 00:06:15,98.72887899286386
2024-01-01 00:06:16,98.69165702067824
2024-01-01 00:06:17,98.65446177303433
2024-01-01 00:06:18,98.61731104233873
2024-01-01 00:06:19,98.58022256510414
2024-01-01 00:06:20,98.54321398993147
2024-01-01 00:06:21,98.5063028454845
2024-01-01 00:06:22,98.46950650851797
2024-01-01 00:06:23,98.43284217202155
2024-01-01 00:06:24,98.39632681354236
2024-01-01 00:06:25,98.35997716375007
2024-01-01 00:06:26,98.3238096753092
2024-01-01 00:06:27,98.28784049212312
2024-01-01 00:06:28,98.25208541901536
2024-01-01 00:06:29,98.21655989191338
2024-01-01 00:06:30,98.18127894859981
2024-01-01 00:06:31,98.14625720009631
2024-01-01 00:06:32,98.11150880274418
2024-01-01 00:06:33,98.07704743104541
2024-01-01 00:06:34,98.04288625132696
2024-01-01 00:06:35,98.00903789628964
2024-01-01 00:06:36,97.97551444050171
2024-01-01 00:06:37,97.94232737689602
2024-01-01 00:06:38,97.90948759432703
2024-01-01 00:06:39,97.87700535624268
2024-01-01 00:06:40,97.84489028052349
2024-01-01 00:06:41,97.82283832123863
2024-01-01 00:06:42,97.8011707488676
2024-01-01 00:06:43,97.7798951360295
2024-01-01 00:06:44,97.75901834176392
2024-01-01 00:06:45,97.73854649790067
2024-01-01 00:06:46,97.71848499685325
2024-01-01 00:06:47,97.6988384808678
2024-01-01 00:06:48,97.67961083275539
2024-01-01 00:06:49,97.66080516813139
2024-01-01 00:06:50,97.64242382918272
2024-01-01 00:06:51,97.62446837997871
2024-01-01 00:06:52,97.60693960333829
2024-01-01 00:06:53,97.58983749926146
2024-01-01 00:06:54,97.57316128492931
2024-01-01 00:06:55,97.55690939627247
2024-01-01 00:06:56,97.54107949110407
2024-01-01 00:06:57,97.52566845380868
2024-01-01 00:06:58,97.51067240157528
2024-01-01 00:06:59,97.49608669215769
2024-01-01 00:07:00,97.48190593314243
2024-01-01 00:07:01,97.46812399269972
2024-01-01 00:07:02,97.45473401178991
2024-01-01 00:07:03,97.44172841779394
2024-01-01 00:07:04,97.42909893953255
2024-01-01 00:07:05,97.41683662363633
2024-01-01 00:07:06,97.40493185222476
2024-01-01 00:07:07,97.39337436184988
2024-01-01 00:07:08,97.38215326365723
2024-01-01 00:07:09,97.371257064714
2024-01-01 00:07:10,97.36067369045188
2024-01-01 00:07:11,97.35039050817007
2024-01-01 00:07:12,97.34039435154163
2024-01-01 00:07:13,97.33067154606456
2024-01-01 00:07:14,97.32120793539757
2024-01-01 00:07:15,97.31198890851897
2024-01-01 00:07:16,97.30299942764616
2024-01-01 00:07:17,97.29422405685168
2024-01-01 00:07:18,97.28564699131198
2024-01-01 00:07:19,97.27725208712368
2024-01-01 00:07:20,97.26902289162231
2024-01-01 00:07:21,97.26094267413816
2024-01-01 00:07:22,97.25299445712413
2024-01-01 00:07:23,97.24516104759054
2024-01-01 00:07:24,97.23742506878263
2024-01-01 00:07:25,97.22976899203664
2024-01-01 00:07:26,97.22217516875168
2024-01-01 00:07:27,97.21462586241502
2024-01-01 00:07:28,97.20710328062007
2024-01-01 00:07:29,97.19958960701685
2024-01-01 00:07:30,97.1920759334136
2024-01-01 00:07:31,97.18457571102729
2024-01-01 00:07:32,97.1771158422412
2024-01-01 00:07:33,97.16972319328455
2024-01-01 00:07:34,97.16242454598775
2024-01-01 00:07:35,97.15524654943584
2024-01-01 00:07:36,97.1482156716109
2024-01-01 00:07:37,97.14135815111497
2024-01-01 00:07:38,97.13469994906795
2024-01-01 00:07:39,97.12826670127518
2024-01-01 00:07:40,97.12208367076134
2024-01-01 00:07:41,97.116175700768
2024-01-01 00:07:42,97.11056716831273
2024-01-01 00:07:43,97.10528193840838
2024-01-01 00:07:44,97.10034331904099
2024-01-01 00:07:45,97.0957740170048
2024-01-01 00:07:46,97.09159609469222
2024-01-01 00:07:47,97.08783092793614
2024-01-01 00:07:48,97.08449916500035
2024-01-01 00:07:49,97.07952726107611
2024-01-01 00:07:50,97.07502771706216
2024-01-01 00:07:51,97.07101876534982
2024-01-01 00:07:52,97.0675177600708
2024-01-01 00:07:53,97.06454114320883
2024-01-01 00:07:54,97.0621044123945
2024-01-01 00:07:55,97.0602220904627
2024-01-01 00:07:56,97.05890769684787
2024-01-01 00:07:57,97.05817372088899
2024-01-01 00:07:58,97.0580315971112
2024-01-01 00:07:59,97.05849168254682
2024-01-01 00:08:00,97.05956323615379
2024-01-01 00:08:01,97.06125440038416
2024-01-01 00:08:02,97.0635721849501
2024-01-01 00:08:03,97.06652245282977
2024-01-01 00:08:04,97.07010990854909
2024-01-01 00:08:05,97.07433808877012
2024-01-01 00:08:06,97.07920935521079
2024-01-01 00:08:07,97.08472488991428
2024-01-01 00:08:08,97.09088469288059
2024-01-01 00:08:09,97.09768758206654
2024-01-01 00:08:10,97.10513119575423
2024-01-01 00:08:11,97.11321199728154
2024-01-01 00:08:12,97.12192528212258
2024-01-01 00:08:13,97.13126518729919
2024-01-01 00:08:14,97.1412247030992
2024-01-01 00:08:15,97.15179568707056
2024-01-01 00:08:16,97.16296888025535
2024-01-01 00:08:17,97.17473392562121
2024-01-01 00:08:18,97.18707938864303
2024-01-01 00:08:19,97.19999277998181
2024-01-01 00:08:20,97.21346058020312
2024-01-01 00:08:21,97.22746826647207
2024-01-01 00:08:22,97.24200034115808
2024-01-01 00:08:23,97.25704036227741
2024-01-01 00:08:24,97.27257097569834
2024-01-01 00:08:25,97.28857394902957
2024-01-01 00:08:26,97.3050302071093
2024-01-01 00:08:27,97.32191986900932
2024-01-01 00:08:28,97.33922228646583
2024-01-01 00:08:29,97.35691608364597
2024-01-01 00:08:30,97.37497919815729
2024-01-01 00:08:31,97.39338892320558
2024-01-01 00:08:32,97.41212195080479
2024-01-01 00:08:33,97.43115441594207
2024-01-01 00:08:34,97.45046194159984
2024-01-01 00:08:35,97.47001968453655
2024-01-01 00:08:36,97.48980238172751
2024-01-01 00:08:37,97.50978439736738
2024-01-01 00:08:38,97.52993977033628
2024-01-01 00:08:39,97.55024226203211
2024-01-01 00:08:40,97.57066540447286
2024-01-01 00:08:41,97.59118254857344
2024-01-01 00:08:42,97.61176691250348
2024-01-01 00:08:43,97.63239163003374
2024-01-01 00:08:44,97.6530297987809
2024-01-01 00:08:45,97.67366796752808
2024-01-01 00:08:46,97.69428899894311
2024-01-01 00:08:47,97.7148586184261
2024-01-01 00:08:48,97.73534259743876
2024-01-01 00:08:49,97.7557068149699
2024-01-01 00:08:50,97.77591731913063
2024-01-01 00:08:51,97.79594038876385
2024-01-01 00:08:52,97.8157425949507
2024-01-01 00:08:53,97.83529086229461
2024-01-01 00:08:54,97.85455252986137
2024-01-01 00:08:55,97.87349541165266
2024-01-01 00:08:56,97.89208785648893
2024-01-01 00:08:57,97.91029880717666
2024-01-01 00:08:58,97.92809785883469
2024-01-01 00:08:59,97.945455316254
2024-01-01 00:09:00,97.96234225016543
2024-01-01 00:09:01,97.97873055229083
2024-01-01 00:09:02,97.99459298905349
2024-01-01 00:09:03,98.00990325382573
2024-01-01 00:09:04,98.02463601759298
2024-01-01 00:09:05,98.03876697791588
2024-01-01 00:09:06,98.05227290607485
2024-01-01 00:09:07,98.06513169228452
2024-01-01 00:09:08,98.07732238886871
2024-01-01 00:09:09,98.08882525129096
2024-01-01 00:09:10,98.09962177693947
2024-01-01 00:09:11,98.10969474157052
2024-01-01 00:09:12,98.11902823331891
2024-01-01 00:09:13,98.12760768419008
2024-01-01 00:09:14,98.13541989895388
2024-01-01 00:09:15,98.14245308136624
2024-01-01 00:09:16,98.14869685765166
2024-01-01 00:09:17,98.15414229718571
2024-01-01 00:09:18,98.15878193032427
2024-01-01 00:09:19,98.16260976333281
2024-01-01 00:09:20,98.16562129037715
2024-01-01 00:09:21,98.16781350254406
2024-01-01 00:09:22,98.16918489386823
2024-01-01 00:09:23,98.16973546434966
2024-01-01 00:09:24,98.16946671995365
2024-01-01 00:09:25,98.16838166959346
2024-01-01 00:09:26,98.16648481910325
2024-01-01 00:09:27,98.16378216221752
2024-01-01 00:09:28,98.16028116858044
2024-01-01 00:09:29,98.15599076881642
2024-01-01 00:09:30,98.15092133670096
2024-01-01 00:09:31,98.14508466847812
2024-01-01 00:09:32,98.13849395937807
2024-01-01 00:09:33,98.13116377739536
2024-01-01 00:09:34,98.12311003439518
2024-01-01 00:09:35,98.11434995462128
2024-01-01 00:09:36,98.10490204068543
2024-01-01 00:09:37,98.0947860371241
2024-01-01 00:09:38,98.08402289161346
2024-01-01 00:09:39,98.07263471393891
2024-01-01 00:09:40,98.06064473282
2024-01-01 00:09:41,98.04807725069608
2024-01-01 00:09:42,98.03495759658176
2024-01-01 00:09:43,98.02131207710471
2024-01-01 00:09:44,98.00716792584161
2024-01-01 00:09:45,97.99255325107065
2024-01-01 00:09:46,97.97749698206094
2024-01-01 00:09:47,97.96202881402155
2024-01-01 00:09:48,97.94617915183363
2024-01-01 00:09:49,97.92997905269068
2024-01-01 00:09:50,97.91346016777227
2024-01-01 00:09:51,97.89665468307669
2024-01-01 00:09:52,97.87959525953818
2024-01-01 00:09:53,97.86231497255329
2024-01-01 00:09:54,97.84484725104089
2024-01-01 00:09:55,97.82722581615809
2024-01-01 00:09:56,97.80948461979379
2024-01-01 00:09:57,97.79165778295913
2024-01-01 00:09:58,97.77377953419243
2024-01-01 00:09:59,97.7558841480936
2024-01-01 00:10:00,97.73798876199477
2024-01-01 00:10:01,97.72009275890825
2024-01-01 00:10:02,97.70219490486102
2024-01-01 00:10:03,97.68429396753832
2024-01-01 00:10:04,97.66638871849673
2024-01-01 00:10:05,97.64847793538162
2024-01-01 00:10:06,97.63056040414527
2024-01-01 00:10:07,97.61263492126133
2024-01-01 00:10:08,97.59470029593113
2024-01-01 00:10:09,97.5767553522777
2024-01-01 00:10:10,97.55879893152299
2024-01-01 00:10:11,97.54082989414376
2024-01-01 00:10:12,97.5228471220018
2024-01-01 00:10:13,97.50484952044384
2024-01-01 00:10:14,97.48683602036657
2024-01-01 00:10:15,97.46880558024247
2024-01-01 00:10:16,97.45075718810185
2024-01-01 00:10:17,97.43268986346642
2024-01-01 00:10:18,97.41460265923051
2024-01-01 00:10:19,97.39649466348493
2024-01-01 00:10:20,97.37836500127986
2024-01-01 00:10:21,97.36021283632215
2024-01-01 00:10:22,97.34203737260309
2024-01-01 00:10:23,97.3238378559529
2024-01-01 00:10:24,97.30561357551791
2024-01-01 00:10:25,97.28736386515685
2024-01-01 00:10:26,97.26908810475302
2024-01-01 00:10:27,97.25078572143867
2024-01-01 00:10:28,97.23245619072884
2024-01-01 00:10:29,97.21409903756154
2024-01-01 00:10:30,97.19571383724193
2024-01-01 00:10:31,97.17730021628759
2024-01-01 00:10:32,97.15885785317327
2024-01-01 00:10:33,97.14038647897273
2024-01-01 00:10:34,97.1218858778962
2024-01-01 00:10:35,97.1033558877222
2024-01-01 00:10:36,97.08479640012216
2024-01-01 00:10:37,97.06620736087746
2024-01-01 00:10:38,97.04758876998812
2024-01-01 00:10:39,97.02894068167275
2024-01-01 00:10:40,97.01026320425989
2024-01-01 00:10:41,96.99155649997105
2024-01-01 00:10:42,96.97282078459598
2024-01-01 00:10:43,96.95405632706094
2024-01-01 00:10:44,96.93526344889118
2024-01-01 00:10:45,96.91644252356907
2024-01-01 00:10:46,96.89759397578953
2024-01-01 00:10:47,96.8787182806145
2024-01-01 00:10:48,96.85981596252896
2024-01-01 00:10:49,96.84088759440063
2024-01-01 00:10:50,96.82193379634624
2024-01-01 00:10:51,96.80295523450704
2024-01-01 00:10:52,96.78395261973671
2024-01-01 00:10:53,96.76492670620505
2024-01-01 00:10:54,96.74587828992073
2024-01-01 00:10:55,96.72680820717692
2024-01-01 00:10:56,96.70771733292347
2024-01-01 00:10:57,96.6886065790695
2024-01-01 00:10:58,96.66947689272075
2024-01-01 00:10:59,96.65032925435546
2024-01-01 00:11:00,96.63116467594334
2024-01-01 00:11:01,96.61198419901193
2024-01-01 00:11:02,96.59278889266449
2024-01-01 00:11:03,96.57357985155434
2024-01-01 00:11:04,96.55435819381968
2024-01-01 00:11:05,96.53512505898372
